2024-05-14 18:43:59,731 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:59,745 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:59,790 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:59,805 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:59,934 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:59,936 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:00,190 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,453 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,455 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,477 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,640 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,662 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:00,850 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:01,342 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:01,388 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:01,612 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:02,135 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:02,357 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:02,979 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:02,981 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:03,097 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:03,098 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:03,210 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:03,212 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:04,056 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:04,057 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:04,792 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:04,806 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,161 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,190 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,399 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,454 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,455 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,663 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:05,851 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:06,288 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:06,335 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:06,343 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:06,389 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:06,436 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:06,459 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:06,537 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:06,613 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:07,135 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:07,346 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:07,421 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:07,489 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:07,539 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:08,663 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:08,666 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:08,707 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:08,710 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:08,724 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:08,726 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:10,162 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,196 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,400 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,460 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,464 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,669 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,671 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:10,708 INFO    Thread-207:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files/config.yaml
2024-05-14 18:44:10,712 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,059 INFO    Thread-189:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-axgo2bq2/files/config.yaml
2024-05-14 18:44:11,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:11,169 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:11,184 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:11,185 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:11,186 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:11,191 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:11,289 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,336 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,346 INFO    Thread-201:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-asyvygp3/files/config.yaml
2024-05-14 18:44:11,367 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,423 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,728 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:11,956 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:11,957 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:12,166 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:12,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:12,174 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:12,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:12,403 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:12,637 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:13,354 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:13,562 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:13,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:13,564 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:13,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:13,622 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:13,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:14,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:14,203 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:14,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:14,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:14,926 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:14,927 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:15,163 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:15,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:15,781 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:15,794 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,145 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,290 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,337 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,368 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,448 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,647 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:16,894 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:17,167 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:17,389 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:17,637 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:17,979 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:17,981 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:18,097 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:18,098 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:18,210 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:18,211 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:18,355 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:19,056 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:19,057 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:20,238 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:20,784 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:20,794 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,146 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,369 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,391 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,449 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,648 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:21,894 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:22,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:22,238 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:22,271 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:22,390 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:22,638 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:23,356 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:25,239 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:25,783 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:25,795 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,147 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:26,169 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:26,184 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:26,185 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:26,186 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:26,191 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:26,393 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,396 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,431 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,649 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,895 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:26,956 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:26,958 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:27,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:27,174 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:27,239 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:27,272 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:27,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:27,402 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:27,434 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:28,138 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:28,328 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:28,394 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:28,477 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:28,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:28,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:28,565 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:28,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:28,611 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:28,622 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:28,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:28,640 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:28,730 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:28,744 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:29,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:29,204 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:29,429 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:29,430 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:29,926 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:29,927 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:30,733 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:30,811 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,159 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,397 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,458 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,691 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,747 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:31,789 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:32,435 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:32,480 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:32,641 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:32,851 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:32,979 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:32,980 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:33,097 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:33,098 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:33,139 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:33,210 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:33,211 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:33,328 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:33,395 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:33,612 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:34,056 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:34,057 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:35,820 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,160 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,176 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,398 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,438 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:36,460 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,461 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:36,539 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:36,692 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:36,789 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:37,347 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:37,396 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:37,422 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:37,463 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:37,491 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:37,852 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,245 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,285 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,349 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,424 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,541 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:38,668 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:38,711 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:38,727 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:39,173 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:39,175 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:39,453 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:39,456 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:39,492 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:39,834 DEBUG   SystemMonitor:2059414 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:44:39,836 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:41,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:41,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:41,177 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:41,184 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:41,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:41,186 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:41,187 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:41,713 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:41,837 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:41,957 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:41,958 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:42,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:42,174 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:42,177 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:42,358 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:42,396 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:42,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:42,402 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:42,457 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:42,671 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:43,246 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:43,286 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:43,355 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
